stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:48,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:3:49,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:49,DAX,9557.8,9559.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:53,DAX,9558.0,9560.0,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:54,DAX,9557.8,9559.8,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:3:55,CAC,4284.9,4286.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:55,DAX,9557.5,9559.5,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:3:57,CAC,4284.9,4286.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:57,DAX,9557.8,9559.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:3:59,DAX,9557.5,9559.5,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:0,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:2,DOW,16596.1,16597.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:3,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:3,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:4,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:6,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:7,DOW,16597.1,16598.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:7,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:8,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:9,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:10,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:11,DOW,16596.1,16597.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:11,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:12,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:12,CAC,4284.9,4286.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:13,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:13,CAC,4284.6,4286.6,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:14,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:15,CAC,4284.9,4286.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:16,DOW,16595.1,16596.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:16,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:16,DAX,9557.3,9559.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:17,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:18,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:19,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:20,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:21,CAC,4284.9,4286.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:22,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:22,DAX,9557.8,9559.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:23,DAX,9557.3,9559.3,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:24,DAX,9557.8,9559.8,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:4:25,CAC,4284.9,4286.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:25,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:26,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:26,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:27,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:27,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:28,DOW,16595.6,16597.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:29,DOW,16596.1,16597.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:29,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:30,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:30,DAX,9557.5,9559.5,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:32,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:36,DOW,16596.1,16597.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:39,DOW,16594.6,16596.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:39,DAX,9556.8,9558.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:40,DOW,16595.1,16596.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:40,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:41,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:41,DAX,9557.8,9559.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:44,DAX,9557.5,9559.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:45,DOW,16595.6,16597.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:47,DOW,16595.6,16597.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:50,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:52,DAX,9557.3,9559.3,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:4:55,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:58,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:4:59,DOW,16595.6,16597.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:0,DOW,16595.1,16596.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:0,DAX,9556.8,9558.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:1,DOW,16594.6,16596.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:1,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:1,DAX,9556.5,9558.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:2,DOW,16594.1,16595.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:2,CAC,4284.6,4286.6,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:3,DOW,16592.6,16594.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:3,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:3,DAX,9555.8,9557.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:4,DOW,16590.1,16591.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:4,CAC,4283.9,4285.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:4,DAX,9555.3,9557.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:5,DOW,16589.6,16591.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:6,DOW,16591.6,16593.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:6,CAC,4284.4,4286.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:6,DAX,9556.0,9558.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:7,DOW,16592.1,16593.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:7,CAC,4284.1,4286.1,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:8,DOW,16591.6,16593.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:8,DAX,9556.0,9558.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:9,DOW,16592.6,16594.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:9,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:9,DAX,9556.0,9558.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:10,DOW,16593.6,16595.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:10,DAX,9556.5,9558.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:11,DOW,16593.1,16594.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:12,DOW,16594.6,16596.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:12,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:12,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:13,DOW,16594.6,16596.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:14,DOW,16594.6,16596.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:14,CAC,4284.6,4286.6,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:15,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:15,DAX,9557.3,9559.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:16,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:16,CAC,4284.1,4286.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:16,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:17,DOW,16594.6,16596.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:18,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:19,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:20,DOW,16595.1,16596.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:21,DOW,16594.6,16596.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:22,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:22,DAX,9556.8,9558.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:23,DOW,16594.6,16596.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:24,DOW,16596.6,16598.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:24,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:24,DAX,9557.3,9559.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:25,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:25,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:30,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:31,DOW,16596.1,16597.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:33,DOW,16596.1,16597.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:33,DAX,9556.8,9558.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:34,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:34,DAX,9557.3,9559.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:35,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:36,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:36,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:37,DOW,16596.1,16597.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:37,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:37,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:38,DOW,16596.6,16598.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:38,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:38,DAX,9557.8,9559.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:39,DOW,16597.1,16598.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:40,DOW,16597.1,16598.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:41,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:42,DOW,16595.6,16597.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:42,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:43,DOW,16597.6,16599.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:43,CAC,4284.9,4286.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:43,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:44,DOW,16598.6,16600.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:44,CAC,4285.1,4287.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:44,DAX,9558.5,9560.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:45,DOW,16599.1,16600.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:45,CAC,4285.6,4287.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:45,DAX,9559.5,9561.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:46,DOW,16598.6,16600.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:46,CAC,4285.1,4287.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:46,DAX,9558.5,9560.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:47,DOW,16599.1,16600.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:47,DAX,9558.8,9560.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:48,DOW,16599.1,16600.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:49,DOW,16599.1,16600.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:50,DOW,16599.6,16601.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:50,CAC,4285.6,4287.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:50,DAX,9558.8,9560.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:51,DAX,9558.8,9560.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:53,DAX,9559.3,9561.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:58,DOW,16597.6,16599.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:5:58,CAC,4285.1,4287.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:5:58,DAX,9558.8,9560.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:5:59,DOW,16598.1,16599.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:0,DOW,16597.6,16599.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:0,DAX,9558.3,9560.3,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:1,DAX,9557.8,9559.8,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:3,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:4,DOW,16596.6,16598.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:4,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:4,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:5,DOW,16596.6,16598.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:5,DAX,9557.3,9559.3,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:6,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:8,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:9,DOW,16597.1,16598.9,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:9,DAX,9558.0,9560.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:10,DOW,16597.6,16599.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:13,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:13,CAC,4284.1,4286.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:13,DAX,9556.8,9558.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:14,DOW,16595.6,16597.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:14,CAC,4284.6,4286.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:14,DAX,9557.0,9559.0,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:15,DOW,16596.6,16598.4,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:16,DOW,16596.1,16597.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:17,DOW,16597.6,16599.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:17,CAC,4285.1,4287.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:17,DAX,9558.0,9560.0,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:18,CAC,4285.1,4287.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:18,DAX,9558.5,9560.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:19,DOW,16599.1,16600.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:19,CAC,4285.4,4287.4,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:19,DAX,9558.8,9560.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:20,DOW,16599.1,16600.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:20,CAC,4285.6,4287.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:20,DAX,9558.8,9560.8,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:21,DOW,16599.1,16600.9,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:22,DOW,16600.6,16602.4,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:22,CAC,4286.1,4288.1,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:22,DAX,9559.5,9561.5,0
stocks,IX.D.DOW.DAILY.IP,22/2/2016 20:6:24,DOW,16600.1,16601.9,0
stocks,IX.D.CAC.DAILY.IP,22/2/2016 20:6:24,CAC,4285.6,4287.6,0
stocks,IX.D.DAX.DAILY.IP,22/2/2016 20:6:24,DAX,9559.0,9561.0,0
