stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:4:48,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:5:36,DAX,9946.9,9953.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:5:53,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:5:59,DAX,9946.9,9953.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:6:15,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:6:23,DAX,9950.2,9957.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:6:39,DAX,9951.0,9958.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:6:40,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:6:54,DAX,9953.5,9960.5,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:7:0,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:7:3,DAX,9950.2,9957.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:7:42,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:7:53,DAX,9953.9,9960.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:7:55,DAX,9952.2,9959.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:8:9,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:8:14,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:8:42,DAX,9952.2,9959.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:9:7,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:9:10,DAX,9952.2,9959.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:9:15,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:9:18,DAX,9952.2,9959.2,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:9:25,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:2,DAX,9949.7,9956.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:3,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:7,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:9,DAX,9949.7,9956.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:11,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:18,DAX,9947.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:40,DAX,9945.6,9952.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:42,DAX,9947.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:55,DAX,9947.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:10:56,DAX,9945.6,9952.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:11:2,DAX,9946.4,9953.4,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:11:3,DAX,9947.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:11:22,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:11:44,DAX,9947.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:11:51,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:12:18,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:12:21,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:12:40,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:12:51,DAX,9950.6,9957.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:0,DAX,9948.9,9955.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:9,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:26,DAX,9953.6,9960.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:36,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:40,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:13:59,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:14,DAX,9953.6,9960.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:20,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:27,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:28,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:36,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:50,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:14:58,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:0,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:3,DAX,9949.4,9956.4,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:4,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:9,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:29,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:31,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:33,DAX,9946.1,9953.1,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:34,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:35,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:39,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:41,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:15:45,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:16:41,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:16:44,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:3,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:13,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:27,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:29,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:30,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:31,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:33,DAX,9942.8,9949.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:34,DAX,9940.4,9947.4,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:35,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:39,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:40,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:41,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:46,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:51,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:53,DAX,9942.8,9949.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:54,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:17:58,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:6,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:12,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:13,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:21,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:25,DAX,9944.5,9951.5,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:28,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:45,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:18:53,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:0,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:5,DAX,9944.5,9951.5,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:9,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:38,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:40,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:19:44,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:5,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:11,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:21,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:30,DAX,9944.5,9951.5,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:33,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:43,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:20:53,DAX,9944.5,9951.5,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:21:5,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:21:30,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:21:44,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:21:45,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:21:50,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:5,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:17,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:23,DAX,9942.8,9949.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:27,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:28,DAX,9942.8,9949.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:32,DAX,9942.0,9949.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:33,DAX,9942.8,9949.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:38,DAX,9943.7,9950.7,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:22:45,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:2,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:5,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:6,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:13,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:16,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:32,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:34,DAX,9951.9,9958.9,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:36,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:38,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:23:43,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:7,DAX,9950.3,9957.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:20,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:50,DAX,9947.8,9954.8,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:51,DAX,9948.6,9955.6,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:53,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:56,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:24:58,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:25:2,DAX,9945.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:25:14,DAX,9947.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,8/1/2016 6:25:51,DAX,9948.6,9955.6,0
