indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:0:5,-1.2910797228496851836709917600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.02195166767593039803564333
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.0768764725839616486568837
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.02263261283094375429708536
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.02424911648547033708095416
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,0.4037328094302554027504911591
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.0113981762917933130699088146
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,2.276230772974735
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-11.58230988214971
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,0.3040250149230276573440975077
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,0.7459712648668296113319368078
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.0994481555739675313428598000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:4:38,-0.1939170873382428590402159150
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.15120385847851745623453955
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.09306863552798235127276063
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.04158895535348395419913475
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.03071826058595338515903156
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.3231292517006802721088435374
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.021780303030303030303030303
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-1.7788520084242465
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,-0.776622055254534
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,0.460721240329828618899805722
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,0.6046489374029869153513700598
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,1.2402153374346478600096224950
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:14:7,0.1246672596902337599174312250
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.28990157834827795424504289
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.23838366145099529391876447
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.13542137382330078093969402
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.06905206787166179276083938
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.1336134453781512605042016807
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.3691159586681974741676234213
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-4.2923731151988525
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-2.5637597385578765
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,0.0985914656648543344588997685
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,0.776720591646657197490850821
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.0799501282782231446076170350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:30:0,-0.3018675320421802843227485650
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.32108535930386738995017506
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.2718607295884004994394429
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.16975307384796743753342552
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.08616835590048980078188734
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.1613924050632911392405063291
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.3009803921568627450980392157
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.5946374536698255
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-3.354184728329589
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,0.3648394535514739546435668495
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,0.6396547591635879571230660092
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,1.2244675185401464375281772100
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 9:36:48,-0.5191055943833097023736456150
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,-0.08823870679061262773743394
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,-0.11732123795649598416512403
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,-0.136137350883797898979679
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,-0.13511019459312604076225169
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.070731707317073170731707317
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.2256637168141592920353982301
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.96305824835324
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.4936501067655218
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.1086950553366152562255242106
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.311944861235269105810012614
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.4174221241843072985137076550
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 13:19:14,0.0595351952339429845118823300
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.05700815695312545392289845
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.06518226360304395942322095
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.08790853420168209119174944
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.11291289718516058266879836
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.0041322314049586776859504132
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,0.0460750853242320819112627986
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,0.2065380996304818
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.0034911192185299
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,0.0319676806110888817970951096
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,0.1359743069907646304614340902
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.1172054590835884654441044950
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 14:16:50,-0.0151199986084292675703864650
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,-0.06166817566317095760661294
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,-0.07213099947062886771460857
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,-0.08091180375805779972598516
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,-0.09380024780392879712955452
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.1486486486486486486486486486
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.0128205128205128205128205128
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.125921493563127
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.1126724195365663
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.0372854654033370957789280998
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.0763685325635027496043634749
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,-0.1802105074760948441949571550
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,16/8/2016 16:27:54,0.1266426570399023239942813800



16/8/2016 9:0:5,CS.D.EURUSD.TODAY.IP,-0.12
16/8/2016 9:4:38,CS.D.EURUSD.TODAY.IP,-0.44
16/8/2016 9:14:7,CS.D.EURUSD.TODAY.IP,-0.1
16/8/2016 9:30:0,CS.D.EURUSD.TODAY.IP,0.1
16/8/2016 9:36:48,CS.D.EURUSD.TODAY.IP,0.34
16/8/2016 13:19:14,CS.D.EURUSD.TODAY.IP,-0.06
16/8/2016 14:16:50,CS.D.EURUSD.TODAY.IP,-0.08
16/8/2016 16:27:54,CS.D.EURUSD.TODAY.IP,-0.04
