indicators,EMA_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.06793121914993268348012575
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.07639194443024793024067073
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.07516567066257877198213089
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.1119402985074626865671641791
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.126984126984126984126984127
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,-0.10756100054505045
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,0.1956892132813875
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,0.0488174640186880286587554941
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,0.0968045655481369835004235962
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,0.0936829410492269446725352300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:37:57,0.0314141694058718317922490950
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.0803501777279282758019253
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.08236502269127097113739553
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.08093152783569337839820996
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.07716626889331839504658274
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,0.108
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.0837837837837837837837837838
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.0695829222277369
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.1344555376930485
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,0.0516072239536529299752769827
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,0.0954977105470124894153104037
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,0.0606654805606535764481135000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 12:52:4,-0.1117440428800568729827300300
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,-0.07153559787344708877349674
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,-0.08954206963790358795070402
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,-0.09544715126566190818462697
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,-0.08790675080742464358111437
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.0393258426966292134831460674
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.2451737451737451737451737452
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.07194639048658924
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.17838156666620
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.1096340593570105255830995279
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.1430956063229121795534115596
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.1858844365911292271616965550
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 13:43:39,0.1244057173142322682294714600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,-0.02365517751285556880484548
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,-0.05033011933364339675984708
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,-0.07359089995145419193683383
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,-0.08075197355289191088784653
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.4512195121951219512195121951
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.4082969432314410480349344978
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.424806939716525
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.3672057921542715
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.1312321248606716395614594149
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.2151382611288504726828231987
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.3550577284866745622849070700
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 14:1:33,0.1557073056504081150254872350
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.06200589418238706695856262
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.06950526373401394681534595
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.06202141675461484899990768
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.06025076628945579710753901
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,0.380952380952380952380952381
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,0.0329341317365269461077844312
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,0.10434168696175105
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.05445968956730725
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,0.0137363218460974781056649313
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,0.1061871711504460728475834245
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.0977976947867135585014927900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,10/8/2016 15:28:30,-0.0216375764952210766417402700



10/8/2016 8:29:57,CS.D.EURUSD.TODAY.IP,0.12
10/8/2016 9:11:40,CS.D.EURUSD.TODAY.IP,-0.12
10/8/2016 9:14:45,CS.D.EURUSD.TODAY.IP,-0.14
10/8/2016 10:39:37,CS.D.EURUSD.TODAY.IP,-0.2
10/8/2016 12:28:45,CS.D.EURUSD.TODAY.IP,-0.06
10/8/2016 12:37:57,CS.D.EURUSD.TODAY.IP,-0.02
10/8/2016 12:52:4,CS.D.EURUSD.TODAY.IP,-0.08
10/8/2016 13:43:39,CS.D.EURUSD.TODAY.IP,0.08
10/8/2016 14:1:33,CS.D.EURUSD.TODAY.IP,0.06
10/8/2016 15:28:30,CS.D.EURUSD.TODAY.IP,0.04
