indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,-0.188741721854304635761589404
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,-0.2228260869565217391304347826
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,-0.359663088232134
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,-0.24108919157349375
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,0.1204800627616043548225324544
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,0.1818044120741040286125709868
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,0.0608897881660123360444334550
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:40:2,0.2882073252038577234335427550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.11677628651393972163695086
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.08047126662232880357623923
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.03988399794230222466506996
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.01320475081838136628572186
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.3561643835616438356164383562
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.2955056179775280898876404494
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.2208304554339457
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.956122965361245
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,0.06489678937710988551523017
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,0.407907228632940483039525958
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,-0.3223115940923839398351315900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:50:36,0.1307346477731434460020680100
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.12439453872882416700346036
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.09111879005565375603624543
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.04714974360889600892481204
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.01646524424167582229201736
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.34
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.3370535714285714285714285714
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-1.5802358175358845
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-1.061081701256851
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,0.0675050330714353779636438141
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,0.4063449000094239069931522543
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.0317442910262956302588545700
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 8:53:14,-0.0010856019769981050500000350
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.17880666727293918292909222
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.19404085933293426355616353
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.19518444430787148527920528
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.1784601715905408122984452
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,0.2151898734177215189873417722
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,0.021844660194174757281553398
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,0.2145454880268935
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.169362849697845
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,0.0519013551443381343890475168
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,0.2210957233864251840228307829
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.1468110906475364246019241300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:5:44,-0.0905370882970598687382059800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.16639044492919897273807895
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.18340403900636661254074429
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.19096168228974204973261529
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.17778656383519666610569691
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.125
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.099514563106796116504854369
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.5529574087503511
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.123207807604147
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.0537489846193759260372235432
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.2257531301706518572669961775
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,-0.2194173760077597690820648900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:10:9,0.0099025343294280409916671600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.16832553113337672902282608
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.17797301831981941712585226
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.18790011541356986012464999
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.17731984236315202418832879
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.1129032258064516129032258064
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.1666666666666666666666666666
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.7570254755212135
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.3829041806752305
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.0494006355130417090106377487
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.190680516214784633498271198
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,0.161219160356020433553434700
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 13:14:21,-0.1379093773733060724381416650
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.32245760235906229771633943
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.33153409498014307801391516
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.29674401639954233840773667
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.23729039113005018320415774
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,0.2169811320754716981132075472
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,0.0675675675675675675675675676
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.0063628622979455
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-1.4824399474859795
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,0.0808677190539650205481418021
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,0.1763947547620267783554794618
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,0.0634123561375523153589995050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:26:26,-0.1544492110147196941407198600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.27549575243955712995412622
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.29412557929748412201095516
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.29347530882599398723224679
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.24546809171739288605682678
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.2004405286343612334801762114
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.2836879432624113475177304964
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.656035298722752
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.1557937455985545
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.0397513226529558860203589048
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,0.2459147898056264707313876128
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.4124500443833787742868547000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,30/8/2016 14:41:30,-0.0136490727813176057606148750



30/8/2016 8:30:9,CS.D.EURUSD.TODAY.IP,-0.12
30/8/2016 8:33:32,CS.D.EURUSD.TODAY.IP,-0.2
30/8/2016 8:40:2,CS.D.EURUSD.TODAY.IP,-0.08
30/8/2016 8:50:36,CS.D.EURUSD.TODAY.IP,0.12
30/8/2016 8:53:14,CS.D.EURUSD.TODAY.IP,0.18
30/8/2016 13:5:44,CS.D.EURUSD.TODAY.IP,0
30/8/2016 13:10:9,CS.D.EURUSD.TODAY.IP,-0.04
30/8/2016 13:14:21,CS.D.EURUSD.TODAY.IP,-0.06
30/8/2016 14:26:26,CS.D.EURUSD.TODAY.IP,0.08
30/8/2016 14:41:30,CS.D.EURUSD.TODAY.IP,0.04
