indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:0,1.444659379755974294645430706
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:0,2.4209308917200604431586103350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:0,-1.5237348649719073981581854800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.25454419906558965959583318
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.27407481269544549940957519
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.16154102329180490676914341
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.08529881739072864402075854
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,-0.1888111888111888111888111888
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.1642411642411642411642411642
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,-0.43850844201780335
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,3.9308742454171695
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.5141088370603247824414390056
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,1.3766794080797722868586823291
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,0.8526104729173581067944057900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:30:37,-1.5032016217104531424112773600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.17436270165924519783357768
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.24233929787903441974036051
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.16382705669911395650383643
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.08942180062413655422851597
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,-0.3353948620361560418648905804
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.1274509803921568627450980392
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,-1.725874144065855
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,4.391110007324025
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.472023213637763184133116335
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,1.1971939426655900312674660109
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,0.3085410643605931570482968500
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:34:35,-0.9590182684146335406991968550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.05661894776140473946274633
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.19263584272418974353421115
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.15209535755665904143072839
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.0873986960393892764057806
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,-0.3083682008368200836820083682
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.0405619311436485951721408785
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,-1.8196042196493465
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,4.673439508325685
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.777271212859927119244627988
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,1.3798554187110989634680502434
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,2.2622450319927434430609140750
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:37:1,0.2159767858038262100346625700
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-0.18266050063008055472385636
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-0.04116855046009644327908573
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,0.05893062922607152454529684
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,0.06250607563679262073229548
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-0.3084210526315789473684210526
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-0.4146097398265510340226817879
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-1.421910646487307
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-2.24533194940215
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,0.4007072763592357884894147766
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,1.5496030962484286345759496919
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,-0.0429886441562690394448375000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 10:52:32,0.4962331054487968632625346050
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.65440407696798969631890832
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.64835996692572121066616716
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.61535384120014668851022131
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.46783404023453404765211847
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.0496183206106870229007633588
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.1039215686274509803921568628
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.09272819150994606
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,0.02389349686890174
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,0.0362534218926078610551374323
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,0.1823347328204213431566016848
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,0.0024098563742674205936426550
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 13:43:43,-0.2000768766172520434800481600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.81777364841138859802389032
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.77468604975365504930062607
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.69764691459118658934854739
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.53460087827037022605402066
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.0964285714285714285714285714
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.3160676532769556025369978858
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.788000962043089
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.9039099158323666
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,0.0745503177359579185590263292
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,0.5640879560692265387520967051
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,-0.5085507985134740915747355950
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:7:12,0.0426441631300609115431445800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.88085732871568814494967981
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.86037889381146049939512669
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.80562048085386244160328511
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.64088773285123025755217983
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.1788990825688073394495412844
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.1804123711340206185567010309
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.41551334160255575
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.595383963981599
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,0.0431821340402808497521294758
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,0.2668150007039364664296259054
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,0.0482821930430577452410273750
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 14:45:22,-0.0308243371336534935806709100
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.98849755546055946335623616
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.98864022222547531270946648
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.91515014029925737430662354
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.72883698245952176622598199
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,0.0164835164835164835164835165
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.1468144044321329639889196676
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.1180315449642435
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,0.168301733258951
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,0.0898815886782963428375916016
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,0.3508278895197505814160724938
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.5262797272906248254951367200
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,26/8/2016 15:11:23,-0.5922776980246838302136288700



26/8/2016 9:4:32,CS.D.EURUSD.TODAY.IP,-0.1
26/8/2016 10:30:0,CS.D.EURUSD.TODAY.IP,-0.52
26/8/2016 10:30:37,CS.D.EURUSD.TODAY.IP,-0.68
26/8/2016 10:34:35,CS.D.EURUSD.TODAY.IP,-0.34
26/8/2016 10:37:1,CS.D.EURUSD.TODAY.IP,-0.32
26/8/2016 10:52:32,CS.D.EURUSD.TODAY.IP,0.28
26/8/2016 13:43:43,CS.D.EURUSD.TODAY.IP,-0.2
26/8/2016 14:7:12,CS.D.EURUSD.TODAY.IP,0
26/8/2016 14:45:22,CS.D.EURUSD.TODAY.IP,-0.26
26/8/2016 15:11:23,CS.D.EURUSD.TODAY.IP,0.1
