indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,-0.04402154027576469307604694
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,-0.1000000000000000000000000
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,-0.1038961038961038961038961039
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,-0.7267649394398
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,0.7363622580128955
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,0.0856923489721691300334493949
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,0.1718496657202134814098125352
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,0.1541813970960319334220710050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 9:30:17,-0.0042865892362057530090311800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.08423744719792181569698518
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.08211034983363120503008609
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.07881843442926934916611621
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.04799870319632934475521121
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.0633187772925764192139737992
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.1788617886178861788617886179
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.36238217501324145
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.624208390259789
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,0.0367457727605656306353485724
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,0.1215157089495554234052942468
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.0493720921656183137632738200
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 9:38:31,-0.1860050251540623931162473000
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.03476477622061657561318721
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.03326845941930161568654314
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,-0.00628991684633255168546689
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,-0.02545770225839966815681009
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.0098468271334792122538293216
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.1041958041958041958041958042
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.0192034808116479
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.52316078190967
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.16012871796506226008746182
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.2554694300960548913005524838
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,0.2677345434278832969573129650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 10:10:54,-0.2399788212699521481930586150
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.15954192968329558567134893
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.1857430863301155902960836
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.18683686514123727902101018
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.1155181246114649045164431
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,-0.24
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,-0.258064516129032258064516129
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,-0.7266439648888115
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,-0.3776920200920775
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.0903789897322087814107486057
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.2439438485518624772987061879
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.1696270611043947259772677200
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:11:50,0.1414972539132530489801657950
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.16780668610457441365862033
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.16211121960952380471019434
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.17292988281530393318649656
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.12167285027473190884249406
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.1511627906976744186046511628
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,-0.0708502024291497975708502024
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,-0.1428501239260888
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,-1.0432292020662045
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.071458613746948624437383139
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.1627911461483305451267819362
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,0.0217481332927094036220276100
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:28:4,-0.2174428231743315730985954900
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.16739248406033347484906192
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.16455701584361801510393531
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.17091246418053804119068328
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.12655046926027635348016375
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.0506607929515418502202643172
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.0409836065573770491803278688
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.07365373823719994
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.030439159409171
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.0407900599111558724455111633
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,0.1073620432975171380534834745
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,-0.1054192449159141676173161650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:38:30,-0.0986705988484886766315834550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.17197771671668433728586087
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.16696492048129678679829334
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.17047250522831588759455722
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.12975006043286639315772382
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.1381578947368421052631578948
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.16
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.018041822502991845
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.14145587529913735
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.0409665615782317732760210066
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.0748847177195337836435643152
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,0.1430604088000225847508538900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 13:45:36,-0.0536897573135343413384009200
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.11988053110871007012932468
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.13111478186100965137815103
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.14020530651684296887285523
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.13320400150648112456507133
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,-0.1107382550335570469798657718
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,-0.1145833333333333333333333333
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,-0.0821191552095594
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,-0.2268927618315202
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.0330787821217094696774180228
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.110462395928085868155515982
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,-0.2846479203226442256495046150
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 14:48:1,0.0949616295152958589765499250
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.15964101965943945303218462
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.16599373443933304707417971
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.1601286152222194709437321
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.14551770216114585080635772
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,-0.1395939086294416243654822335
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,-0.007751937984496124031007752
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,-0.04201585031121025
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,-0.056508507371942
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.0801690629549071227481446621
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.0966180193744373716517418377
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,0.2215490374116708535830142000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,31/8/2016 15:30:6,-0.0399677349478767618050604750



31/8/2016 9:26:5,CS.D.EURUSD.TODAY.IP,0.16
31/8/2016 9:30:17,CS.D.EURUSD.TODAY.IP,0.2
31/8/2016 9:38:31,CS.D.EURUSD.TODAY.IP,0.26
31/8/2016 10:10:54,CS.D.EURUSD.TODAY.IP,-0.16
31/8/2016 13:11:50,CS.D.EURUSD.TODAY.IP,0.02
31/8/2016 13:28:4,CS.D.EURUSD.TODAY.IP,-0.02
31/8/2016 13:38:30,CS.D.EURUSD.TODAY.IP,-0.06
31/8/2016 13:45:36,CS.D.EURUSD.TODAY.IP,-0.1
31/8/2016 14:48:1,CS.D.EURUSD.TODAY.IP,0.1
31/8/2016 15:30:6,CS.D.EURUSD.TODAY.IP,0.06
