indicators,WMA_30_IX.D.DAX.DAILY.IP,18/2/2016 16:24:10,0.37676777777777777777778215
indicators,WMA_90_IX.D.DAX.DAILY.IP,18/2/2016 16:24:10,0.60558222222222222222222777



18/2/2016 8:58:15,IX.D.DAX.DAILY.IP,0.9
18/2/2016 9:1:52,IX.D.DAX.DAILY.IP,0.38
18/2/2016 12:23:35,IX.D.DAX.DAILY.IP,-0.32
18/2/2016 12:30:55,IX.D.DAX.DAILY.IP,-0.1
18/2/2016 13:56:5,IX.D.DAX.DAILY.IP,0.04
18/2/2016 14:31:32,IX.D.DAX.DAILY.IP,-0.52
18/2/2016 14:46:37,IX.D.DAX.DAILY.IP,0.2
18/2/2016 15:53:4,IX.D.DAX.DAILY.IP,-0.6
18/2/2016 16:2:3,IX.D.DAX.DAILY.IP,-0.88
18/2/2016 16:24:10,IX.D.DAX.DAILY.IP,0.72
