indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 10:50:9,-0.08477779737933938496411984
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 10:50:9,0.4669117647058823529411764706
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 10:50:9,0.3854748603351955307262569832
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,-0.02543733686077460827695309
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,-0.02515053811184804147379475
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,-0.02781938290430943388026213
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,-0.04970061456144907770301887
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,-0.0329949238578680203045685279
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 12:48:39,0.0132743362831858407079646018
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.13698541704094677550518417
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.10751343559212339645870729
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.06155177532822922035592687
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.00295866029867006015338881
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.4417989417989417989417989418
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 13:49:50,0.3863636363636363636363636364
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,0.12243951940684061449456708
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,0.11469491139130513056157563
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,0.07273289206795122492960745
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,0.01066712164382017718263929
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,-0.0276381909547738693467336684
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 13:55:45,0.122489959839357429718875502
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,0.10955755029010741645480516
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,0.11460287311301107401663362
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,0.08248120007388746382385489
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,0.01936207551911190076270638
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,-0.1856060606060606060606060606
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 14:3:32,0.0657142857142857142857142857
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,0.12792498448730056208518857
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,0.12758274124324935005942953
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,0.11389371069590857818998153
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,0.05792274233881262089079267
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,-0.1170212765957446808510638298
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 14:46:20,0.0033112582781456953642384106
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.09552742735336792351701972
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.09343592641403604498983785
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.09273170332439505511461776
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.08253694880399683302339376
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.1666666666666666666666666666
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,29/8/2016 16:38:12,0.1043956043956043956043956044



29/8/2016 8:21:10,CS.D.EURUSD.TODAY.IP,-0.1
29/8/2016 8:30:22,CS.D.EURUSD.TODAY.IP,0.12
29/8/2016 9:40:20,CS.D.EURUSD.TODAY.IP,0.16
29/8/2016 10:50:9,CS.D.EURUSD.TODAY.IP,-0.2
29/8/2016 12:48:39,CS.D.EURUSD.TODAY.IP,0.08
29/8/2016 13:49:50,CS.D.EURUSD.TODAY.IP,-0.08
29/8/2016 13:55:45,CS.D.EURUSD.TODAY.IP,-0.04
29/8/2016 14:3:32,CS.D.EURUSD.TODAY.IP,0.04
29/8/2016 14:46:20,CS.D.EURUSD.TODAY.IP,-0.06
29/8/2016 16:38:12,CS.D.EURUSD.TODAY.IP,0
