indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.0304756709622706292280103
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.02773553953219086687353572
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.01660125902610931219571541
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.01510102568349681612398325
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.0905511811023622047244094488
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.0116959064327485380116959064
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.00670819549580705
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.7914959816233805
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.0749313309493159330667884916
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.1147997042662907516143808143
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,0.0515587773150323000380357650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 9:20:24,-0.0881975015884702530505821200
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.0525058826154121786468004
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.04660556187518408760976719
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.03602545810824647979221497
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.02484762008870411517596893
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.155813953488372093023255814
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.0754716981132075471698113208
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.35149511221873519
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.45654248197497
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.0671058150507724182005148771
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.1193506896791275364565546634
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,0.1682359644288382379638962050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:2:25,-0.0467791439959288175202487250
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.00531477540726769832903343
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.01514158018771649164747392
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.02476016328305451962944047
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.02402141715497878765688955
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.0111111111111111111111111111
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,-0.0333333333333333333333333334
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,-0.04364564654373565
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,-1.0730068569977219
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.0618162739765616929024504936
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.1028994150458778895384841821
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.1405492980391275633737864000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 10:37:11,0.0024503051584068840100109000
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.1633555782214728231522539
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.14591494750000526374520545
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.11082095326249538894934588
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.05407156872724889153208465
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.1417322834645669291338582677
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.2724550898203592814371257485
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.300451918297148545
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.21240972267289665
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,0.0486606204202323431169240301
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,0.2179028416029447451908376018
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,-0.1335085985567778350787953300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 12:7:23,0.0104655778324615246758510300
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,-0.08923221117561136224652112
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,-0.10309138519871100248472808
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,-0.1111355627363002979394693
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,-0.08704159485853623633520571
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.1262626262626262626262626262
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.1148648648648648648648648648
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.1851384653455225
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.0739618933008942
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.068370843466373962282423346
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.1153505355113139500164809138
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,-0.1788288270530091884593621300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:16:18,0.1408413057446832783672330000
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.0983181269925859306148139
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.10107335531593979328210823
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.10500472574822776209593461
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.09026536666204905257710442
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,0.0425531914893617021276595744
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.125
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,0.0303120973542214
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,0.1311903169158237
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,0.0289678526885867066812276358
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,0.0560604764101417943326753510
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.0651742557054701930570732800
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 13:41:50,-0.0161302120381693928025184400
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,-0.07112370547391991602716108
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,-0.07788768351198024060168224
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,-0.09018584167393257586410174
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,-0.08776279069525949508961338
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.1068965517241379310344827586
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.1448087431693989071038251366
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.016629231805659
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.441151553330065
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.0157476947499980861052540097
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.0887828658729871010491365461
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,-0.1023338730545153839578804400
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:6:47,0.010195323582107039981221400
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.08360227657735912659728919
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.08729006099734425745578763
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.08885100412536839924354608
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.08784647539790403779320653
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,0.0465116279069767441860465116
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.019685039370078740157480315
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,0.2405218024496501
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.1290416313743825
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,0.0194127751923887467139923622
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,0.044799202984121330757365366
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.0294949370278001237200116350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 14:39:54,-0.0114344015679415592868349350
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.1060512774737161698983351
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.0975407238353987531998255
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.08888506060556803157699662
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.08401510281270488188531309
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.3111111111111111111111111111
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.2333333333333333333333333334
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.1162565794322432
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,-0.1966347308144275
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,0.0329423345783601047277590803
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,0.069050329553473700091201682
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,0.1366268678984971163383762300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,25/8/2016 16:43:54,0.0396670743659435436394464900



25/8/2016 9:1:24,CS.D.EURUSD.TODAY.IP,0.06
25/8/2016 9:20:24,CS.D.EURUSD.TODAY.IP,-0.06
25/8/2016 10:2:25,CS.D.EURUSD.TODAY.IP,-0.08
25/8/2016 10:37:11,CS.D.EURUSD.TODAY.IP,-0.14
25/8/2016 12:7:23,CS.D.EURUSD.TODAY.IP,0.1
25/8/2016 13:16:18,CS.D.EURUSD.TODAY.IP,-0.02
25/8/2016 13:41:50,CS.D.EURUSD.TODAY.IP,0.04
25/8/2016 14:6:47,CS.D.EURUSD.TODAY.IP,-0.04
25/8/2016 14:39:54,CS.D.EURUSD.TODAY.IP,0
25/8/2016 16:43:54,CS.D.EURUSD.TODAY.IP,0.14
