stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:50,DAX,9961.8,9962.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:52,DAX,9962.0,9963.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:53,DAX,9961.8,9962.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:54,DAX,9963.3,9964.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:56,DAX,9962.3,9963.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:58,DAX,9962.8,9963.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:59,DAX,9963.3,9964.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:49:00,DAX,9963.5,9964.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:49:01,DAX,9965.5,9966.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:49:03,DAX,9965.5,9966.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:49:04,DAX,9967.0,9968.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:49:05,DAX,9966.3,9967.3,0
