stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:49,DAX,9955.80,9956.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:50,DAX,9957.50,9958.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:51,DAX,9957.00,9958.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:52,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:53,DAX,9959.50,9960.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:54,DAX,9959.50,9960.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:55,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:56,DAX,9960.50,9961.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:57,DAX,9964.80,9965.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:58,DAX,9967.00,9968.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:59,DAX,9965.00,9966.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:00,DAX,9965.30,9966.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:02,DAX,9964.80,9965.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:03,DAX,9962.50,9963.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:04,DAX,9962.80,9963.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:05,DAX,9963.30,9964.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:06,DAX,9962.80,9963.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:07,DAX,9963.00,9964.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:08,DAX,9962.00,9963.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:10,DAX,9961.80,9962.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:12,DAX,9961.50,9962.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:13,DAX,9961.80,9962.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:14,DAX,9961.50,9962.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:16,DAX,9960.80,9961.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:17,DAX,9960.30,9961.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:18,DAX,9956.50,9957.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:19,DAX,9956.50,9957.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:20,DAX,9957.00,9958.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:22,DAX,9957.00,9958.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:23,DAX,9957.50,9958.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:24,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:25,DAX,9958.00,9959.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:26,DAX,9958.00,9959.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:27,DAX,9957.50,9958.50,0
