marketlevels,Low_IX.D.DAX.DAILY.IP,9395.1
marketlevels,High_IX.D.DAX.DAILY.IP,9576.9
marketlevels,CloseBid_IX.D.DAX.DAILY.IP,9544.6
marketlevels,CloseOffer_IX.D.DAX.DAILY.IP,9545.6

stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:01,DAX,9424.1,9426.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:02,DAX,9423.1,9425.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:03,DAX,9421.9,9423.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:04,DAX,9417.4,9419.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:05,DAX,9417.4,9419.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:06,DAX,9416.1,9418.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:07,DAX,9415.4,9417.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:09,DAX,9415.6,9417.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:10,DAX,9416.1,9418.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:11,DAX,9416.6,9418.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:12,DAX,9415.6,9417.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:13,DAX,9413.9,9415.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:14,DAX,9413.9,9415.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:15,DAX,9413.4,9415.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:16,DAX,9412.9,9414.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:17,DAX,9413.4,9415.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:18,DAX,9413.6,9415.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:20,DAX,9412.6,9414.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:21,DAX,9413.6,9415.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:22,DAX,9413.1,9415.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:23,DAX,9413.6,9415.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:24,DAX,9414.9,9416.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:25,DAX,9415.1,9417.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:26,DAX,9415.6,9417.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:27,DAX,9415.9,9417.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:29,DAX,9415.6,9417.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:31,DAX,9416.1,9418.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:32,DAX,9417.4,9419.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:33,DAX,9419.1,9421.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:34,DAX,9423.9,9425.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:35,DAX,9424.4,9426.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:39,DAX,9425.6,9427.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:40,DAX,9425.9,9427.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:41,DAX,9424.9,9426.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:42,DAX,9424.9,9426.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:43,DAX,9424.6,9426.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:45,DAX,9424.4,9426.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:49,DAX,9422.9,9424.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:50,DAX,9422.6,9424.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:51,DAX,9421.1,9423.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:52,DAX,9420.6,9422.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:53,DAX,9420.6,9422.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:56,DAX,9419.6,9421.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:58,DAX,9419.1,9421.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:01,DAX,9419.6,9421.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:02,DAX,9419.1,9421.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:03,DAX,9418.9,9420.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:04,DAX,9419.1,9421.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:05,DAX,9418.9,9420.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:06,DAX,9415.6,9417.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:07,DAX,9416.9,9418.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:09,DAX,9417.9,9419.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:12,DAX,9418.9,9420.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:13,DAX,9418.6,9420.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:16,DAX,9417.6,9419.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:19,DAX,9417.4,9419.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:20,DAX,9418.1,9420.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:22,DAX,9418.4,9420.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:27,DAX,9418.9,9420.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:28,DAX,9419.1,9421.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:31,DAX,9421.9,9423.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:32,DAX,9421.6,9423.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:38,DAX,9423.1,9425.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:39,DAX,9422.1,9424.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:40,DAX,9421.9,9423.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:42,DAX,9421.4,9423.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:43,DAX,9423.4,9425.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:46,DAX,9421.9,9423.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:47,DAX,9422.1,9424.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:48,DAX,9422.1,9424.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:49,DAX,9420.1,9422.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:51,DAX,9420.4,9422.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:53,DAX,9422.4,9424.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:54,DAX,9423.1,9425.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:56,DAX,9421.1,9423.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:02:59,DAX,9421.4,9423.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:01,DAX,9422.1,9424.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:02,DAX,9422.4,9424.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:03,DAX,9423.4,9425.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:04,DAX,9421.9,9423.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:05,DAX,9422.4,9424.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:06,DAX,9422.9,9424.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:07,DAX,9424.6,9426.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:09,DAX,9424.1,9426.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:10,DAX,9423.4,9425.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:11,DAX,9423.6,9425.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:12,DAX,9424.1,9426.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:14,DAX,9423.9,9425.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:15,DAX,9424.1,9426.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:16,DAX,9425.4,9427.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:17,DAX,9425.9,9427.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:18,DAX,9425.9,9427.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:21,DAX,9425.6,9427.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:03:22,DAX,9423.9,9425.9,0
